timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/04 08:59:58.265, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:58.366, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:58.468, 7, 24576, 2424, 21835, 93, 63
2023/05/04 08:59:58.569, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:59:58.669, 7, 24576, 2424, 21835, 92, 62
2023/05/04 08:59:58.770, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:58.871, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:58.972, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:59.073, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:59.174, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:59.275, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:59.376, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:59.476, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:59.577, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:59.678, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:59.778, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:59.879, 7, 24576, 2424, 21835, 94, 64
2023/05/04 08:59:59.980, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:00.082, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:00.183, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:00.284, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:00.384, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:00.485, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:00.586, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:00:00.687, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:00:00.787, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:00:00.888, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:00:00.989, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:01.090, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:01.191, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:01.293, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:01.394, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:01.494, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:01.595, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:01.696, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:01.797, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:01.897, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:01.998, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:02.099, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:02.200, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:02.301, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:02.401, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:02.502, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:02.603, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:02.704, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:02.804, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:02.905, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:03.006, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:00:03.107, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:03.212, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:03.312, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:03.413, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:03.514, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:03.615, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:03.715, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:03.816, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:03.917, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:00:04.018, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:00:04.119, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:04.219, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:04.320, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:04.421, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:04.522, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:04.622, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:04.723, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:04.824, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:04.925, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:05.025, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:05.126, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:05.228, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:05.329, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:05.430, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:05.531, 7, 24576, 2424, 21835, 93, 62
2023/05/04 09:00:05.632, 7, 24576, 2424, 21835, 93, 62
2023/05/04 09:00:05.733, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:00:05.834, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:00:05.934, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:06.035, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:06.136, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:06.237, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:06.337, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:06.438, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:06.539, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:06.640, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:06.740, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:06.841, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:06.943, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:07.044, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:07.144, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:07.245, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:07.346, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:07.447, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:07.548, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:07.649, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:07.750, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:07.851, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:07.952, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:08.053, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:08.154, 7, 24576, 2424, 21835, 92, 62
2023/05/04 09:00:08.254, 7, 24576, 2424, 21835, 92, 62
2023/05/04 09:00:08.355, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:08.456, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:08.557, 7, 24576, 2424, 21835, 90, 61
2023/05/04 09:00:08.657, 7, 24576, 2424, 21835, 90, 61
2023/05/04 09:00:08.758, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:08.859, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:08.960, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:09.061, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:09.162, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:09.262, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:09.363, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:09.464, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:09.564, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:09.665, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:09.766, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:09.867, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:09.968, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:10.069, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:10.170, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:10.270, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:10.371, 7, 24576, 2424, 21835, 94, 63
2023/05/04 09:00:10.472, 7, 24576, 2424, 21835, 94, 63
2023/05/04 09:00:10.573, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:10.673, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:10.774, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:10.875, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:10.977, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:11.078, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:11.179, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:11.280, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:11.381, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:11.481, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:11.582, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:11.683, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:11.784, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:11.885, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:11.986, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:12.087, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:12.188, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:12.289, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:12.390, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:12.491, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:12.592, 7, 24576, 2424, 21835, 92, 62
2023/05/04 09:00:12.693, 7, 24576, 2424, 21835, 92, 62
2023/05/04 09:00:12.793, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:12.894, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:12.995, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:13.096, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:13.196, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:13.297, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:13.398, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:13.499, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:13.599, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:13.700, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:13.801, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:13.902, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:14.003, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:14.104, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:14.208, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:14.309, 7, 24576, 2424, 21835, 88, 61
2023/05/04 09:00:14.410, 7, 24576, 2424, 21835, 88, 61
2023/05/04 09:00:14.511, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:14.612, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:14.713, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:14.814, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:14.914, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:00:15.015, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:00:15.116, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:15.217, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:15.318, 7, 24576, 2424, 21835, 92, 62
2023/05/04 09:00:15.419, 7, 24576, 2424, 21835, 92, 62
2023/05/04 09:00:15.520, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:00:15.621, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:00:15.721, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:15.822, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:15.923, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:16.024, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:16.125, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:16.226, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:16.327, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:16.428, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:16.529, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:16.630, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:16.730, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:16.831, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:16.932, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:17.033, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:17.133, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:17.234, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:17.335, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:17.436, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:17.536, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:17.637, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:17.738, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:17.839, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:17.939, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:18.040, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:18.141, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:18.242, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:18.343, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:18.444, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:18.545, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:18.646, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:18.747, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:18.848, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:18.949, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:19.050, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:19.150, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:00:19.251, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:00:19.352, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:00:19.453, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:00:19.553, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:19.654, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:19.755, 7, 24576, 2424, 21835, 91, 63
2023/05/04 09:00:19.855, 7, 24576, 2424, 21835, 91, 63
2023/05/04 09:00:19.956, 7, 24576, 2424, 21835, 90, 62
2023/05/04 09:00:20.057, 7, 24576, 2424, 21835, 90, 62
2023/05/04 09:00:20.158, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:20.259, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:20.359, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:20.460, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:20.561, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:20.662, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:20.763, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:20.864, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:20.965, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:21.066, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:21.167, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:21.268, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:21.369, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:21.469, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:21.570, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:00:21.671, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:00:21.772, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:21.872, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:21.973, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:22.074, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:22.175, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:22.276, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:22.376, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:22.477, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:22.577, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:22.678, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:22.779, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:22.880, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:22.981, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:23.082, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:23.183, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:23.284, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:23.385, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:23.486, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:23.587, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:23.688, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:23.789, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:23.889, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:23.990, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:24.091, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:24.192, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:24.292, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:24.393, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:24.494, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:24.595, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:24.695, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:24.796, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:24.897, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:24.998, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:25.099, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:25.205, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:25.306, 7, 24576, 2424, 21835, 92, 62
2023/05/04 09:00:25.406, 7, 24576, 2424, 21835, 92, 62
2023/05/04 09:00:25.509, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:25.609, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:25.710, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:25.811, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:25.912, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:26.012, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:26.113, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:26.214, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:26.315, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:26.416, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:26.516, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:26.617, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:26.718, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:26.818, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:26.919, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:27.020, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:27.121, 7, 24576, 2424, 21835, 91, 63
2023/05/04 09:00:27.222, 7, 24576, 2424, 21835, 91, 63
2023/05/04 09:00:27.323, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:00:27.424, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:00:27.526, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:27.626, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:27.727, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:00:27.828, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:00:27.929, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:28.029, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:28.130, 7, 24576, 2424, 21835, 91, 61
2023/05/04 09:00:28.231, 7, 24576, 2424, 21835, 91, 61
2023/05/04 09:00:28.332, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:28.433, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:28.533, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:28.634, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:28.735, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:28.836, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:28.936, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:29.037, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:29.138, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:29.239, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:29.340, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:29.441, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:29.542, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:29.643, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:29.744, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:29.845, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:29.946, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:00:30.046, 7, 24576, 2424, 21835, 93, 64
2023/05/04 09:00:30.147, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:30.248, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:30.349, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:30.449, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:30.550, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:30.651, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:30.752, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:30.852, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:30.953, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:31.054, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:31.155, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:31.255, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:31.356, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:31.457, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:31.558, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:31.660, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:31.761, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:31.862, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:31.963, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:32.064, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:32.165, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:32.266, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:32.366, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:32.467, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:32.568, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:32.669, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:32.769, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:32.870, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:32.971, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:33.071, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:33.172, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:33.273, 7, 24576, 2424, 21835, 93, 63
2023/05/04 09:00:33.374, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:33.475, 7, 24576, 2424, 21835, 94, 64
2023/05/04 09:00:33.575, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:33.676, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:33.777, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:33.878, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:33.979, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:34.080, 7, 24576, 2424, 21835, 91, 62
2023/05/04 09:00:34.181, 7, 24576, 2424, 21835, 91, 61
2023/05/04 09:00:34.282, 7, 24576, 2424, 21835, 91, 61
2023/05/04 09:00:34.383, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:00:34.483, 7, 24576, 2424, 21835, 92, 63
2023/05/04 09:00:34.584, 7, 24576, 2424, 21835, 43, 29
2023/05/04 09:00:34.685, 7, 24576, 2424, 21835, 43, 29
2023/05/04 09:00:34.786, 7, 24576, 2424, 21835, 0, 0
2023/05/04 09:00:34.886, 7, 24576, 2424, 21835, 0, 0
2023/05/04 09:00:34.987, 7, 24576, 2424, 21835, 85, 58
2023/05/04 09:00:35.088, 7, 24576, 2424, 21835, 85, 58
2023/05/04 09:00:35.189, 7, 24576, 2424, 21835, 87, 59
2023/05/04 09:00:35.289, 7, 24576, 2424, 21835, 87, 59
2023/05/04 09:00:35.390, 7, 24576, 2424, 21835, 88, 60
2023/05/04 09:00:35.491, 7, 24576, 2424, 21835, 88, 60
2023/05/04 09:00:35.592, 7, 24576, 2424, 21835, 88, 60
2023/05/04 09:00:35.692, 7, 24576, 2424, 21835, 88, 60
2023/05/04 09:00:35.793, 7, 24576, 2424, 21835, 87, 59
2023/05/04 09:00:35.894, 7, 24576, 2424, 21835, 87, 59
2023/05/04 09:00:35.995, 7, 24576, 2424, 21835, 87, 60
2023/05/04 09:00:36.096, 7, 24576, 2424, 21835, 87, 60
2023/05/04 09:00:36.197, 7, 24576, 2424, 21835, 87, 60
2023/05/04 09:00:36.298, 7, 24576, 2424, 21835, 88, 60
2023/05/04 09:00:36.401, 7, 24576, 2424, 21835, 88, 60
2023/05/04 09:00:36.502, 7, 24576, 2424, 21835, 86, 59
2023/05/04 09:00:36.602, 7, 24576, 2424, 21835, 86, 59
2023/05/04 09:00:36.703, 7, 24576, 2424, 21835, 87, 60
2023/05/04 09:00:36.804, 7, 24576, 2424, 21835, 87, 60
2023/05/04 09:00:36.905, 7, 24576, 2424, 21835, 87, 60
2023/05/04 09:00:37.006, 7, 24576, 2424, 21835, 87, 60
2023/05/04 09:00:37.106, 7, 24576, 2424, 21835, 88, 60
2023/05/04 09:00:37.207, 7, 24576, 2424, 21835, 88, 60
