timestamp, index, memory.total [MiB], memory.used [MiB], memory.free [MiB], utilization.gpu [%], utilization.memory [%]
2023/05/04 09:10:37.964, 7, 24576, 792, 23467, 35, 12
2023/05/04 09:10:38.065, 7, 24576, 792, 23467, 35, 12
2023/05/04 09:10:38.166, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:10:38.267, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:10:38.368, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:10:38.469, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:10:38.569, 7, 24576, 792, 23467, 46, 16
2023/05/04 09:10:38.670, 7, 24576, 792, 23467, 46, 16
2023/05/04 09:10:38.771, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:10:38.873, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:10:38.974, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:10:39.075, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:10:39.175, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:10:39.276, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:10:39.377, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:10:39.478, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:10:39.578, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:10:39.679, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:10:39.779, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:10:39.880, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:10:39.981, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:10:40.082, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:10:40.182, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:10:40.283, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:10:40.384, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:10:40.485, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:10:40.586, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:10:40.687, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:10:40.788, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:10:40.889, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:10:40.989, 7, 24576, 792, 23467, 35, 14
2023/05/04 09:10:41.090, 7, 24576, 792, 23467, 35, 14
2023/05/04 09:10:41.191, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:10:41.292, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:10:41.392, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:10:41.493, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:10:41.594, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:10:41.695, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:10:41.795, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:10:41.896, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:10:41.997, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:10:42.098, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:10:42.198, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:10:42.299, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:10:42.400, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:10:42.500, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:10:42.601, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:10:42.702, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:10:42.803, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:10:42.904, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:10:43.007, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:10:43.107, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:10:43.208, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:10:43.309, 7, 24576, 792, 23467, 40, 14
2023/05/04 09:10:43.409, 7, 24576, 792, 23467, 40, 14
2023/05/04 09:10:43.510, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:10:43.613, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:10:43.713, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:10:43.814, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:10:43.915, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:10:44.015, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:10:44.116, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:10:44.217, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:10:44.320, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:10:44.420, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:10:44.521, 7, 24576, 792, 23467, 43, 15
2023/05/04 09:10:44.622, 7, 24576, 792, 23467, 43, 15
2023/05/04 09:10:44.723, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:10:44.824, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:10:44.925, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:10:45.026, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:10:45.127, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:10:45.227, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:10:45.328, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:10:45.429, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:10:45.530, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:10:45.630, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:10:45.731, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:10:45.832, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:10:45.932, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:10:46.033, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:10:46.134, 7, 24576, 792, 23467, 31, 12
2023/05/04 09:10:46.235, 7, 24576, 792, 23467, 31, 12
2023/05/04 09:10:46.335, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:10:46.436, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:10:46.537, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:10:46.637, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:10:46.738, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:10:46.839, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:10:46.940, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:10:47.040, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:10:47.141, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:10:47.242, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:10:47.343, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:10:47.444, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:10:47.545, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:10:47.645, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:10:47.746, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:10:47.847, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:10:47.948, 7, 24576, 792, 23467, 35, 12
2023/05/04 09:10:48.048, 7, 24576, 792, 23467, 35, 12
2023/05/04 09:10:48.149, 7, 24576, 792, 23467, 38, 13
2023/05/04 09:10:48.250, 7, 24576, 792, 23467, 38, 13
2023/05/04 09:10:48.350, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:10:48.451, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:10:48.552, 7, 24576, 792, 23467, 35, 12
2023/05/04 09:10:48.652, 7, 24576, 792, 23467, 35, 12
2023/05/04 09:10:48.753, 7, 24576, 792, 23467, 35, 12
2023/05/04 09:10:48.854, 7, 24576, 792, 23467, 35, 12
2023/05/04 09:10:48.954, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:10:49.055, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:10:49.156, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:10:49.256, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:10:49.357, 7, 24576, 792, 23467, 42, 14
2023/05/04 09:10:49.458, 7, 24576, 792, 23467, 42, 14
2023/05/04 09:10:49.558, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:10:49.659, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:10:49.760, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:10:49.861, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:10:49.962, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:10:50.063, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:10:50.164, 7, 24576, 792, 23467, 40, 14
2023/05/04 09:10:50.265, 7, 24576, 792, 23467, 40, 14
2023/05/04 09:10:50.365, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:10:50.466, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:10:50.567, 7, 24576, 792, 23467, 31, 12
2023/05/04 09:10:50.668, 7, 24576, 792, 23467, 31, 12
2023/05/04 09:10:50.768, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:10:50.869, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:10:50.970, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:10:51.071, 7, 24576, 792, 23467, 30, 11
2023/05/04 09:10:51.172, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:10:51.273, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:10:51.374, 7, 24576, 792, 23467, 29, 10
2023/05/04 09:10:51.474, 7, 24576, 792, 23467, 29, 10
2023/05/04 09:10:51.575, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:10:51.676, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:10:51.777, 7, 24576, 792, 23467, 38, 13
2023/05/04 09:10:51.877, 7, 24576, 792, 23467, 38, 13
2023/05/04 09:10:51.978, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:10:52.079, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:10:52.180, 7, 24576, 792, 23467, 41, 14
2023/05/04 09:10:52.281, 7, 24576, 792, 23467, 41, 14
2023/05/04 09:10:52.381, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:10:52.483, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:10:52.583, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:10:52.684, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:10:52.785, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:10:52.886, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:10:52.986, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:10:53.087, 7, 24576, 792, 23467, 34, 12
2023/05/04 09:10:53.188, 7, 24576, 792, 23467, 11, 4
2023/05/04 09:10:53.288, 7, 24576, 792, 23467, 11, 4
2023/05/04 09:10:53.389, 7, 24576, 792, 23467, 9, 3
2023/05/04 09:10:53.490, 7, 24576, 792, 23467, 9, 3
2023/05/04 09:10:53.591, 7, 24576, 792, 23467, 46, 15
2023/05/04 09:10:53.691, 7, 24576, 792, 23467, 46, 15
2023/05/04 09:10:53.792, 7, 24576, 792, 23467, 42, 15
2023/05/04 09:10:53.893, 7, 24576, 792, 23467, 42, 15
2023/05/04 09:10:53.994, 7, 24576, 792, 23467, 43, 15
2023/05/04 09:10:54.094, 7, 24576, 792, 23467, 43, 15
2023/05/04 09:10:54.195, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:10:54.296, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:10:54.396, 7, 24576, 792, 23467, 0, 0
2023/05/04 09:10:54.497, 7, 24576, 792, 23467, 0, 0
2023/05/04 09:10:54.598, 7, 24576, 792, 23467, 12, 5
2023/05/04 09:10:54.699, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:10:54.803, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:10:54.903, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:10:55.004, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:10:55.105, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:10:55.206, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:10:55.306, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:10:55.407, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:10:55.508, 7, 24576, 792, 23467, 31, 11
2023/05/04 09:10:55.608, 7, 24576, 792, 23467, 31, 11
2023/05/04 09:10:55.709, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:10:55.810, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:10:55.910, 7, 24576, 792, 23467, 41, 14
2023/05/04 09:10:56.011, 7, 24576, 792, 23467, 41, 14
2023/05/04 09:10:56.112, 7, 24576, 792, 23467, 43, 15
2023/05/04 09:10:56.213, 7, 24576, 792, 23467, 43, 15
2023/05/04 09:10:56.313, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:10:56.414, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:10:56.515, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:10:56.615, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:10:56.716, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:10:56.817, 7, 24576, 792, 23467, 38, 14
2023/05/04 09:10:56.917, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:10:57.019, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:10:57.120, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:10:57.221, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:10:57.322, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:10:57.422, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:10:57.523, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:10:57.624, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:10:57.725, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:10:57.825, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:10:57.926, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:10:58.027, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:10:58.128, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:10:58.228, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:10:58.329, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:10:58.430, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:10:58.531, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:10:58.631, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:10:58.732, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:10:58.833, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:10:58.934, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:10:59.034, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:10:59.135, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:10:59.236, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:10:59.336, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:10:59.437, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:10:59.538, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:10:59.639, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:10:59.740, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:10:59.841, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:10:59.941, 7, 24576, 792, 23467, 41, 14
2023/05/04 09:11:00.042, 7, 24576, 792, 23467, 41, 14
2023/05/04 09:11:00.143, 7, 24576, 792, 23467, 43, 15
2023/05/04 09:11:00.244, 7, 24576, 792, 23467, 43, 15
2023/05/04 09:11:00.344, 7, 24576, 792, 23467, 42, 15
2023/05/04 09:11:00.445, 7, 24576, 792, 23467, 42, 15
2023/05/04 09:11:00.546, 7, 24576, 792, 23467, 41, 16
2023/05/04 09:11:00.647, 7, 24576, 792, 23467, 41, 16
2023/05/04 09:11:00.747, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:00.848, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:00.949, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:01.049, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:01.151, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:01.252, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:01.353, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:01.453, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:01.554, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:01.655, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:01.756, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:01.856, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:01.957, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:02.059, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:02.160, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:02.261, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:02.361, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:11:02.462, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:11:02.563, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:02.663, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:02.764, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:02.865, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:02.966, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:03.067, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:03.167, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:03.268, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:03.369, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:03.469, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:03.570, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:03.671, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:03.772, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:03.872, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:03.973, 7, 24576, 792, 23467, 44, 16
2023/05/04 09:11:04.074, 7, 24576, 792, 23467, 44, 16
2023/05/04 09:11:04.175, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:11:04.275, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:11:04.377, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:04.477, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:04.579, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:11:04.679, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:11:04.780, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:04.881, 7, 24576, 792, 23467, 36, 14
2023/05/04 09:11:04.982, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:05.083, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:05.184, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:05.284, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:05.385, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:11:05.486, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:11:05.587, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:05.688, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:05.789, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:11:05.890, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:11:05.990, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:06.091, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:06.192, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:06.292, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:06.393, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:06.494, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:06.595, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:06.696, 7, 24576, 792, 23467, 35, 12
2023/05/04 09:11:06.806, 7, 24576, 792, 23467, 35, 12
2023/05/04 09:11:06.906, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:07.007, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:07.108, 7, 24576, 792, 23467, 43, 15
2023/05/04 09:11:07.208, 7, 24576, 792, 23467, 43, 15
2023/05/04 09:11:07.309, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:07.410, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:07.510, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:07.611, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:07.712, 7, 24576, 792, 23467, 31, 11
2023/05/04 09:11:07.813, 7, 24576, 792, 23467, 31, 11
2023/05/04 09:11:07.913, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:08.014, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:08.115, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:08.216, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:08.317, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:08.418, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:08.519, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:11:08.619, 7, 24576, 792, 23467, 41, 15
2023/05/04 09:11:08.720, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:08.821, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:08.921, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:09.022, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:09.123, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:09.223, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:09.324, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:09.425, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:09.525, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:09.628, 7, 24576, 792, 23467, 34, 13
2023/05/04 09:11:09.729, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:09.830, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:09.931, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:10.031, 7, 24576, 792, 23467, 32, 12
2023/05/04 09:11:10.132, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:10.232, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:10.333, 7, 24576, 792, 23467, 31, 12
2023/05/04 09:11:10.434, 7, 24576, 792, 23467, 31, 12
2023/05/04 09:11:10.535, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:10.636, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:10.736, 7, 24576, 792, 23467, 39, 13
2023/05/04 09:11:10.837, 7, 24576, 792, 23467, 39, 13
2023/05/04 09:11:10.938, 7, 24576, 792, 23467, 19, 6
2023/05/04 09:11:11.039, 7, 24576, 792, 23467, 19, 6
2023/05/04 09:11:11.139, 7, 24576, 792, 23467, 4, 1
2023/05/04 09:11:11.240, 7, 24576, 792, 23467, 4, 1
2023/05/04 09:11:11.341, 7, 24576, 792, 23467, 44, 14
2023/05/04 09:11:11.442, 7, 24576, 792, 23467, 44, 14
2023/05/04 09:11:11.542, 7, 24576, 792, 23467, 45, 16
2023/05/04 09:11:11.643, 7, 24576, 792, 23467, 45, 16
2023/05/04 09:11:11.744, 7, 24576, 792, 23467, 42, 15
2023/05/04 09:11:11.845, 7, 24576, 792, 23467, 42, 15
2023/05/04 09:11:11.946, 7, 24576, 792, 23467, 44, 15
2023/05/04 09:11:12.046, 7, 24576, 792, 23467, 44, 15
2023/05/04 09:11:12.147, 7, 24576, 792, 23467, 0, 0
2023/05/04 09:11:12.248, 7, 24576, 792, 23467, 0, 0
2023/05/04 09:11:12.349, 7, 24576, 792, 23467, 11, 4
2023/05/04 09:11:12.449, 7, 24576, 792, 23467, 11, 4
2023/05/04 09:11:12.550, 7, 24576, 792, 23467, 42, 16
2023/05/04 09:11:12.651, 7, 24576, 792, 23467, 42, 16
2023/05/04 09:11:12.752, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:12.852, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:12.953, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:13.054, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:13.155, 7, 24576, 792, 23467, 45, 17
2023/05/04 09:11:13.256, 7, 24576, 792, 23467, 45, 17
2023/05/04 09:11:13.357, 7, 24576, 792, 23467, 41, 16
2023/05/04 09:11:13.458, 7, 24576, 792, 23467, 41, 16
2023/05/04 09:11:13.559, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:11:13.659, 7, 24576, 792, 23467, 39, 15
2023/05/04 09:11:13.760, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:13.861, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:13.962, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:14.062, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:14.163, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:14.264, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:14.364, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:14.465, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:14.566, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:14.667, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:14.767, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:14.868, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:14.969, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:11:15.070, 7, 24576, 792, 23467, 33, 13
2023/05/04 09:11:15.170, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:15.271, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:15.372, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:15.473, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:15.573, 7, 24576, 792, 23467, 40, 14
2023/05/04 09:11:15.674, 7, 24576, 792, 23467, 40, 14
2023/05/04 09:11:15.775, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:15.876, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:15.977, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:16.077, 7, 24576, 792, 23467, 39, 14
2023/05/04 09:11:16.178, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:16.279, 7, 24576, 792, 23467, 37, 13
2023/05/04 09:11:16.380, 7, 24576, 792, 23467, 44, 15
2023/05/04 09:11:16.480, 7, 24576, 792, 23467, 44, 15
2023/05/04 09:11:16.581, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:16.682, 7, 24576, 792, 23467, 33, 12
2023/05/04 09:11:16.783, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:16.884, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:16.984, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:17.085, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:17.186, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:17.287, 7, 24576, 792, 23467, 36, 13
2023/05/04 09:11:17.387, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:17.488, 7, 24576, 792, 23467, 40, 15
2023/05/04 09:11:17.589, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:17.690, 7, 24576, 792, 23467, 37, 14
2023/05/04 09:11:17.790, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:17.891, 7, 24576, 792, 23467, 35, 13
2023/05/04 09:11:17.992, 7, 24576, 792, 23467, 34, 13
